project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes
2008093,CCER4 ML Training 2025,8ff228e5-343b-4d42-a501-a447cf08da1b,RCNX0615.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/8ff228e5-343b-4d42-a501-a447cf08da1b.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:48,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.021527767181396484,0,0.9333333373069763,0.30029296875]}""}"
2008093,CCER4 ML Training 2025,711be31e-0c7e-431e-a8f7-a7c47e94c0ab,RCNX0616.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/711be31e-0c7e-431e-a8f7-a7c47e94c0ab.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:48,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02291664481163025,0.00048828125,0.9305555522441864,0.32763671875]}""}"
2008093,CCER4 ML Training 2025,caa10b74-c6ac-4365-9512-b6e125df1b33,RCNX0617.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/caa10b74-c6ac-4365-9512-b6e125df1b33.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:49,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0,0.9284722208976746,0.35693359375]}""}"
2008093,CCER4 ML Training 2025,b9f5a9fd-8870-4e50-8a66-92bbcbcd41e4,RCNX0618.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b9f5a9fd-8870-4e50-8a66-92bbcbcd41e4.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:50,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.022916674613952637,0,0.9270833134651184,0.33447265625]}""}"
2008093,CCER4 ML Training 2025,6ae296d5-4b2b-47d3-93b2-f98d6c31182e,RCNX0619.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/6ae296d5-4b2b-47d3-93b2-f98d6c31182e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:51,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0,0.9326388835906982,0.37353515625]}""}"
2008093,CCER4 ML Training 2025,d980f339-5f20-4c2a-ad20-6f980a342dc4,RCNX0620.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d980f339-5f20-4c2a-ad20-6f980a342dc4.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:52,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.020833343267440796,0,0.9305555522441864,0.38232421875]}""}"
2008093,CCER4 ML Training 2025,52cd6c66-9e55-4658-a9e3-cb23d3411a3c,RCNX0621.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/52cd6c66-9e55-4658-a9e3-cb23d3411a3c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:08:53,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.021527796983718872,0,0.9305555522441864,0.431640625]}""}"
2008093,CCER4 ML Training 2025,79769345-0ee2-443d-8aea-b6ad9db652ef,RCNX0622.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/79769345-0ee2-443d-8aea-b6ad9db652ef.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:09:00,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02291664481163025,0,0.9000000059604645,0.4052734375]}""}"
2008093,CCER4 ML Training 2025,95f69668-96f8-45b1-84a7-7755230bc99e,RCNX0623.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/95f69668-96f8-45b1-84a7-7755230bc99e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:09:01,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.020833313465118408,0.0595703125,0.7770833373069763,0.421875]}""}"
2008093,CCER4 ML Training 2025,cf5b68ae-90fa-4464-bff6-b8392035105e,RCNX0624.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/cf5b68ae-90fa-4464-bff6-b8392035105e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 07:09:02,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.023611128330230713,0.1875,0.6069444417953491,0.435546875]}""}"
2008093,CCER4 ML Training 2025,65e145f0-26c6-4847-acde-85952cbf2b6e,RCNX0625.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/65e145f0-26c6-4847-acde-85952cbf2b6e.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:19,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.17430555820465088,0.8447265625,0.6805555820465088,1]}""}"
2008093,CCER4 ML Training 2025,b477ba3a-529e-4272-b660-1ab3c1d95440,RCNX0626.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/b477ba3a-529e-4272-b660-1ab3c1d95440.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:20,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.21875,0.8310546875,0.7222222089767456,1]}""}"
2008093,CCER4 ML Training 2025,66261aca-4723-4a32-9de2-fe6d20f5e7da,RCNX0627.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/66261aca-4723-4a32-9de2-fe6d20f5e7da.JPG,0,Computer vision,b52529fa-320f-41e8-97ec-fa41ce26c86a,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,,Odocoileus Species,,2024-05-20 11:48:21,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.022222228348255157,0.890625,0.2597222253680229,1]}""}"
2008093,CCER4 ML Training 2025,d4b762b8-e7f6-4a01-bc09-7fde154d0466,RCNX0628.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d4b762b8-e7f6-4a01-bc09-7fde154d0466.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:25,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,3914c000-b8ba-47ec-bca7-e67d405e12de,RCNX0629.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/3914c000-b8ba-47ec-bca7-e67d405e12de.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:26,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,39890e9e-98d1-48c9-90e1-5ca2005d34cc,RCNX0630.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/39890e9e-98d1-48c9-90e1-5ca2005d34cc.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:27,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,42626d33-e26c-4587-99ab-5b873abd934e,RCNX0631.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/42626d33-e26c-4587-99ab-5b873abd934e.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:28,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,25804a4c-e3b1-4ca0-9b93-ec2333bc3259,RCNX0632.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/25804a4c-e3b1-4ca0-9b93-ec2333bc3259.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:29,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,aedb32e4-9e1f-4c7d-af47-84ca3bf077dc,RCNX0633.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/aedb32e4-9e1f-4c7d-af47-84ca3bf077dc.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:30,1,,,false,,,,false,,0.99,CC-BY-NC,
2008093,CCER4 ML Training 2025,91accbc2-6dfe-4c65-b408-c1cbfb4482d0,RCNX0634.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/91accbc2-6dfe-4c65-b408-c1cbfb4482d0.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:35,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.06805557012557983,0.7548828125,0.53125,1]}""}"
2008093,CCER4 ML Training 2025,863839d6-519f-47ed-a6ad-a30ff4e97e38,RCNX0635.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/863839d6-519f-47ed-a6ad-a30ff4e97e38.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:36,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.022222235798835754,0.81005859375,0.48819445073604584,1]}""}"
2008093,CCER4 ML Training 2025,c0925390-fa31-4bcb-8393-781a785cbe3a,RCNX0636.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/c0925390-fa31-4bcb-8393-781a785cbe3a.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:37,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.034722208976745605,0.80322265625,0.5131944417953491,1]}""}"
2008093,CCER4 ML Training 2025,94597af8-dfe7-4450-85b5-67f25fd0b80c,RCNX0637.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/94597af8-dfe7-4450-85b5-67f25fd0b80c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:38,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.1944444477558136,0.734375,0.5951388776302338,1]}""}"
2008093,CCER4 ML Training 2025,52f1523f-d620-4181-831d-c43be51e7512,RCNX0638.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/52f1523f-d620-4181-831d-c43be51e7512.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:39,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.043055564165115356,0.755859375,0.5333333313465118,1]}""}"
2008093,CCER4 ML Training 2025,007a4969-c5e9-4238-a0d1-d1317647c01f,RCNX0639.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/007a4969-c5e9-4238-a0d1-d1317647c01f.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-05-20 11:48:40,1,,,false,,,,false,,0.97,CC-BY-NC,
2008093,CCER4 ML Training 2025,9f0edcfc-cc62-4720-a718-9532eefaaf38,RCNX0640.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/9f0edcfc-cc62-4720-a718-9532eefaaf38.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:42,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.204861119389534,0.88232421875,0.6215277761220932,1]}""}"
2008093,CCER4 ML Training 2025,9e315367-693c-4328-8e6d-4679f3a5e3e7,RCNX0641.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/9e315367-693c-4328-8e6d-4679f3a5e3e7.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:43,1,,,false,,,,false,,0.94,CC-BY-NC,"{""{\""detectionBox\"":[0.33541668951511383,0.9228515625,0.7840277999639511,1]}""}"
2008093,CCER4 ML Training 2025,db77f078-10be-4a39-8b16-fec8e53c48cc,RCNX0642.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/db77f078-10be-4a39-8b16-fec8e53c48cc.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:44,1,,,false,,,,false,,0.98,CC-BY-NC,"{""{\""detectionBox\"":[0.4451389014720917,0.9453125,0.847222238779068,1]}""}"
2008093,CCER4 ML Training 2025,119c38ab-ad5d-4a1d-b1c2-762a64e714a1,RCNX0643.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/119c38ab-ad5d-4a1d-b1c2-762a64e714a1.JPG,0,Computer vision,627c919c-29bc-439b-acde-62b3cd31f8a8,Mammalia,Cetartiodactyla,Cervidae,,,Cervidae Family,,2024-05-20 11:48:44,1,,,false,,,,false,,0.82,CC-BY-NC,"{""{\""detectionBox\"":[0.49513886868953705,0.9814453125,0.666666641831398,1]}""}"
2008093,CCER4 ML Training 2025,a71b6dea-11ca-4d7a-954e-bfd7a1804009,RCNX0644.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/a71b6dea-11ca-4d7a-954e-bfd7a1804009.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:45,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.46666666865348816,0.94677734375,0.859027773141861,1]}""}"
2008093,CCER4 ML Training 2025,79de2b27-fb8f-4164-8b2d-ae0066422414,RCNX0645.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/79de2b27-fb8f-4164-8b2d-ae0066422414.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:46,1,,,false,,,,false,,0.75,CC-BY-NC,"{""{\""detectionBox\"":[0.43888886272907257,0.962890625,0.9187499731779099,1]}""}"
2008093,CCER4 ML Training 2025,8f9d7935-9880-4555-b03b-1e38141bbd6c,RCNX0646.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/8f9d7935-9880-4555-b03b-1e38141bbd6c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:47,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.33472222089767456,0.88037109375,0.8861110806465149,1]}""}"
2008093,CCER4 ML Training 2025,88ddcab7-3c5b-458a-a87d-86fcc1a7fca1,RCNX0647.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/88ddcab7-3c5b-458a-a87d-86fcc1a7fca1.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:48,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.32083335518836975,0.89306640625,0.859722226858139,1]}""}"
2008093,CCER4 ML Training 2025,61e99d60-ffdb-4cd2-b443-274016b2a3bd,RCNX0648.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/61e99d60-ffdb-4cd2-b443-274016b2a3bd.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:49,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3062500059604645,0.89111328125,0.859722226858139,1]}""}"
2008093,CCER4 ML Training 2025,10baced0-1a54-48ab-9709-2296666a24f9,RCNX0649.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/10baced0-1a54-48ab-9709-2296666a24f9.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:53,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.23819445073604584,0.8330078125,0.7277777940034866,1]}""}"
2008093,CCER4 ML Training 2025,94d68253-7879-43a4-91ae-74bfe8d4cb1c,RCNX0650.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/94d68253-7879-43a4-91ae-74bfe8d4cb1c.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:54,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.20347222685813904,0.89892578125,0.7979166805744171,1]}""}"
2008093,CCER4 ML Training 2025,dc1fc7c7-cd70-45c6-b293-7ff24eda530f,RCNX0651.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/dc1fc7c7-cd70-45c6-b293-7ff24eda530f.JPG,0,Computer vision,b52529fa-320f-41e8-97ec-fa41ce26c86a,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,,Odocoileus Species,,2024-05-20 11:48:55,1,,,false,,,,false,,0.79,CC-BY-NC,"{""{\""detectionBox\"":[0.3743055537343025,0.9765625,0.5722222253680229,1]}""}"
2008093,CCER4 ML Training 2025,69620a75-4216-4893-8417-342224453c94,RCNX0652.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/69620a75-4216-4893-8417-342224453c94.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:56,1,,,false,,,,false,,0.78,CC-BY-NC,"{""{\""detectionBox\"":[0.40763887017965317,0.96142578125,0.6472221985459328,1]}""}"
2008093,CCER4 ML Training 2025,89d559f2-acbc-4e20-b3a0-c9b7efc6acb9,RCNX0653.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/89d559f2-acbc-4e20-b3a0-c9b7efc6acb9.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:57,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.22430557012557983,0.8349609375,0.7416666746139526,1]}""}"
2008093,CCER4 ML Training 2025,971056d3-fe8f-45f9-abe3-d03f2a5da3b3,RCNX0654.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/971056d3-fe8f-45f9-abe3-d03f2a5da3b3.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:58,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.14166665077209473,0.7890625,0.574999988079071,1]}""}"
2008093,CCER4 ML Training 2025,ea60522c-4f12-44bf-a70c-4ce1d9c7c258,RCNX0655.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/ea60522c-4f12-44bf-a70c-4ce1d9c7c258.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:48:59,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.09791667759418488,0.7841796875,0.4833333343267441,1]}""}"
2008093,CCER4 ML Training 2025,d85a5265-12f9-4b1e-b8ac-a842e1383942,RCNX0656.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d85a5265-12f9-4b1e-b8ac-a842e1383942.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:00,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.1944444328546524,0.65966796875,0.5805555433034897,1]}""}"
2008093,CCER4 ML Training 2025,e2eb5ef2-de7c-42f7-b9d1-e89d9283abfd,RCNX0657.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/e2eb5ef2-de7c-42f7-b9d1-e89d9283abfd.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:01,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.028472214937210083,0.54052734375,0.7999999821186066,1]}""}"
2008093,CCER4 ML Training 2025,9de27462-6272-48db-8f29-590135995366,RCNX0658.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/9de27462-6272-48db-8f29-590135995366.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:01,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0.4765625,0.8152777552604675,1]}""}"
2008093,CCER4 ML Training 2025,433077b6-cc83-4ca9-bf0e-890f419f1500,RCNX0659.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/433077b6-cc83-4ca9-bf0e-890f419f1500.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:02,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.0243055522441864,0.41552734375,0.8083333075046539,1]}""}"
2008093,CCER4 ML Training 2025,74c70e62-79bc-41cb-a169-cfa944201d98,RCNX0660.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/74c70e62-79bc-41cb-a169-cfa944201d98.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:03,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.023611128330230713,0.39404296875,0.8173611164093018,1]}""}"
2008093,CCER4 ML Training 2025,d1ee3d8e-590e-4e30-b59a-bfc58043d08d,RCNX0661.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/d1ee3d8e-590e-4e30-b59a-bfc58043d08d.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:04,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.022916674613952637,0.42724609375,0.7708333134651184,1]}""}"
2008093,CCER4 ML Training 2025,982face2-aa00-4820-b6b8-dd202ae7e39d,RCNX0663.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/982face2-aa00-4820-b6b8-dd202ae7e39d.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:06,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.02222222089767456,0.259765625,0.8597221970558167,0.99951171875]}""}"
2008093,CCER4 ML Training 2025,743e78cf-2c29-40a0-adf9-73d02c0df50f,RCNX0662.JPG,gs://145625598251_2008093_571_ccer_sentinel_studen__main/deployment/2415501/prod/directUpload/743e78cf-2c29-40a0-adf9-73d02c0df50f.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-05-20 11:49:05,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.022916674613952637,0.34521484375,0.8201388716697693,0.99951171875]}""}"
