project_id,deployment_id,image_id,filename,location,is_blank,identified_by,wi_taxon_id,class,order,family,genus,species,common_name,uncertainty,timestamp,number_of_objects,age,sex,animal_recognizable,individual_id,individual_animal_notes,behavior,highlighted,markings,cv_confidence,license,bounding_boxes
2010895,Training 02 2025,4c0a49da-e7e9-4a42-b3f2-b10a36aee104,IMG_1756.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/4c0a49da-e7e9-4a42-b3f2-b10a36aee104.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:44,1,,,false,,,,false,,0.90,CC-BY-NC,"{""{\""detectionBox\"":[0.6595052033662796,0.0009765625,0.9401041716337204,0.2265625]}""}"
2010895,Training 02 2025,75f7f45d-c478-4d6b-89f6-372966219eed,IMG_1757.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/75f7f45d-c478-4d6b-89f6-372966219eed.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:44,1,,,false,,,,false,,0.71,CC-BY-NC,"{""{\""detectionBox\"":[0.7174478992819786,0.046875,0.9628906026482582,0.24169921875]}""}"
2010895,Training 02 2025,1530acd3-23f6-4daf-86a2-235665a13a89,IMG_1758.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/1530acd3-23f6-4daf-86a2-235665a13a89.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:45,1,,,false,,,,false,,0.70,CC-BY-NC,"{""{\""detectionBox\"":[0.7207031399011612,0.0458984375,0.977864608168602,0.22265625]}""}"
2010895,Training 02 2025,8117663d-aa24-4d4e-b756-7e2e3bd54167,IMG_1759.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/8117663d-aa24-4d4e-b756-7e2e3bd54167.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:46,1,,,false,,,,false,,0.65,CC-BY-NC,"{""{\""detectionBox\"":[0.712239608168602,0.0458984375,0.9648437649011612,0.24267578125]}""}"
2010895,Training 02 2025,1096792d-2c74-4a86-864a-af312e4e707f,IMG_1760.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/1096792d-2c74-4a86-864a-af312e4e707f.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:46,1,,,false,,,,false,,0.73,CC-BY-NC,"{""{\""detectionBox\"":[0.7167968526482582,0.04443359375,0.9635416492819786,0.2578125]}""}"
2010895,Training 02 2025,7c2af140-f066-430c-82c7-ce98c2c40718,IMG_1761.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/7c2af140-f066-430c-82c7-ce98c2c40718.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:48,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.6666666716337204,0.060546875,0.9778645783662796,0.20751953125]}""}"
2010895,Training 02 2025,20fc6b22-c8ea-43ae-a70a-c266eac86f8a,IMG_1763.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/20fc6b22-c8ea-43ae-a70a-c266eac86f8a.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:49,1,,,false,,,,false,,0.83,CC-BY-NC,"{""{\""detectionBox\"":[0.6165364384651184,0.0458984375,0.9778645634651184,0.2216796875]}""}"
2010895,Training 02 2025,c7b98d00-1ccd-4565-bff8-663a608ba770,IMG_1762.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/c7b98d00-1ccd-4565-bff8-663a608ba770.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:49,1,,,false,,,,false,,0.84,CC-BY-NC,"{""{\""detectionBox\"":[0.6152343899011612,0.04541015625,0.977864608168602,0.22265625]}""}"
2010895,Training 02 2025,61709558-ab3d-4407-b014-a15b21b5a586,IMG_1764.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/61709558-ab3d-4407-b014-a15b21b5a586.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:50,1,,,false,,,,false,,0.79,CC-BY-NC,"{""{\""detectionBox\"":[0.6158854216337204,0.04541015625,0.9778645783662796,0.220703125]}""}"
2010895,Training 02 2025,9e9f889e-f54a-42c1-b7b0-76d6074a6b08,IMG_1765.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/9e9f889e-f54a-42c1-b7b0-76d6074a6b08.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:03:51,1,,,false,,,,false,,0.79,CC-BY-NC,"{""{\""detectionBox\"":[0.6171875149011612,0.0458984375,0.977864608168602,0.220703125]}""}"
2010895,Training 02 2025,28900e40-5d30-432a-8a64-934766e45458,IMG_1766.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/28900e40-5d30-432a-8a64-934766e45458.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:38,1,,,false,,,,false,,0.88,CC-BY-NC,"{""{\""detectionBox\"":[0.7819010391831398,0.11669921875,0.9778645858168602,0.36669921875]}"",""{\""detectionBox\"":[0.6992187704890966,0.67041015625,0.7473958525806665,0.6962890625]}""}"
2010895,Training 02 2025,8c9ae325-ea74-4149-895e-be987a38992b,IMG_1767.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/8c9ae325-ea74-4149-895e-be987a38992b.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:39,1,,,false,,,,false,,0.78,CC-BY-NC,"{""{\""detectionBox\"":[0.8229166641831398,0.11572265625,0.9778645858168602,0.43359375]}""}"
2010895,Training 02 2025,65e69eda-147d-42dd-97fd-1998a746073f,IMG_1768.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/65e69eda-147d-42dd-97fd-1998a746073f.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:40,1,,,false,,,,false,,0.87,CC-BY-NC,"{""{\""detectionBox\"":[0.8365885242819786,0.12939453125,0.9785156026482582,0.43017578125]}""}"
2010895,Training 02 2025,eb423991-cb9c-487a-8c24-33680b9ed0c3,IMG_1769.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/eb423991-cb9c-487a-8c24-33680b9ed0c3.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:40,1,,,false,,,,false,,0.75,CC-BY-NC,"{""{\""detectionBox\"":[0.83984375,0.13037109375,0.978515625,0.42236328125]}""}"
2010895,Training 02 2025,616687a1-e8e2-49cb-ae8f-c9476db417f2,IMG_1770.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/616687a1-e8e2-49cb-ae8f-c9476db417f2.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:41,1,,,false,,,,false,,0.74,CC-BY-NC,"{""{\""detectionBox\"":[0.83984375,0.1337890625,0.978515625,0.41796875]}""}"
2010895,Training 02 2025,38f8bf05-0c54-45dd-9d6f-f65bc86a6612,IMG_1771.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/38f8bf05-0c54-45dd-9d6f-f65bc86a6612.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:04:42,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.669921875,0.08203125,0.978515625,0.31689453125]}""}"
2010895,Training 02 2025,775f8cad-9aa1-4924-a08a-8b2ebc81104c,IMG_1772.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/775f8cad-9aa1-4924-a08a-8b2ebc81104c.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:04:43,1,,,false,,,,false,,0.96,CC-BY-NC,"{""{\""detectionBox\"":[0.659505233168602,0.083984375,0.9785156399011612,0.3125]}""}"
2010895,Training 02 2025,09da5bfe-fcab-48a0-9601-5a2bd22bcf9b,IMG_1773.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/09da5bfe-fcab-48a0-9601-5a2bd22bcf9b.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:04:44,1,,,false,,,,false,,0.97,CC-BY-NC,"{""{\""detectionBox\"":[0.65625,0.08544921875,0.978515625,0.3115234375]}""}"
2010895,Training 02 2025,e09a9fd8-fb92-49ef-8328-149cf3909d7a,IMG_1774.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/e09a9fd8-fb92-49ef-8328-149cf3909d7a.JPG,0,Computer vision,9a5d6ef5-887d-4060-8ef8-b7e54a7303de,Mammalia,Lagomorpha,Leporidae,Lepus,,Lepus Species,,2024-10-22 21:04:45,1,,,false,,,,false,,0.91,CC-BY-NC,"{""{\""detectionBox\"":[0.712890625,0.1396484375,0.978515625,0.36474609375]}""}"
2010895,Training 02 2025,91f3c3ca-a019-4b5d-a510-aec17bd6b1ad,IMG_1775.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/91f3c3ca-a019-4b5d-a510-aec17bd6b1ad.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-22 21:04:45,1,,,false,,,,false,,0.89,CC-BY-NC,"{""{\""detectionBox\"":[0.8170572742819786,0.83056640625,0.9785156026482582,1]}""}"
2010895,Training 02 2025,20d48d22-e3cf-4bfd-ab8b-9fbf32fddbe5,IMG_1776.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/20d48d22-e3cf-4bfd-ab8b-9fbf32fddbe5.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 12:23:33,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,17950ca2-4ddf-43e5-9804-c9b635412b8f,IMG_1777.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/17950ca2-4ddf-43e5-9804-c9b635412b8f.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 12:23:34,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,b430d1ef-b230-461d-9770-6b4118d231e6,IMG_1778.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/b430d1ef-b230-461d-9770-6b4118d231e6.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 12:23:34,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,112cb78b-adbc-44ec-ae17-028ec63068a1,IMG_1779.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/112cb78b-adbc-44ec-ae17-028ec63068a1.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 12:23:35,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,f95603df-f368-4564-99ae-acad7f6e32d5,IMG_1780.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/f95603df-f368-4564-99ae-acad7f6e32d5.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 12:23:36,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,bcc7b839-3983-4cf6-8a76-1caa3c835ff9,IMG_1781.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/bcc7b839-3983-4cf6-8a76-1caa3c835ff9.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 13:49:49,1,,,false,,,,false,,0.98,CC-BY-NC,
2010895,Training 02 2025,e4702df9-41d5-4d33-95ac-7a382d5e0696,IMG_1783.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/e4702df9-41d5-4d33-95ac-7a382d5e0696.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 13:49:51,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,89ff1a56-6b0b-4b97-866f-91bf2402a553,IMG_1785.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/89ff1a56-6b0b-4b97-866f-91bf2402a553.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-23 13:49:52,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,519750d0-0afc-4462-8056-9dadd30e8b72,IMG_1786.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/519750d0-0afc-4462-8056-9dadd30e8b72.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-24 06:02:12,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.2187499850988388,0.00146484375,0.7005208283662796,0.3994140625]}""}"
2010895,Training 02 2025,58f3e497-c7b4-4d00-8d76-c8aa6e973698,IMG_1789.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/58f3e497-c7b4-4d00-8d76-c8aa6e973698.JPG,0,Computer vision,febff896-db40-4ac8-bcfe-5bb99a600950,Mammalia,Cetartiodactyla,Cervidae,Odocoileus,hemionus,Mule Deer,,2024-10-24 06:02:14,1,,,false,,,,false,,0.99,CC-BY-NC,"{""{\""detectionBox\"":[0.3014322966337204,0.5517578125,0.6145833283662796,0.7265625]}""}"
2010895,Training 02 2025,d848f919-d91e-4a51-8d5a-ddd80a960343,IMG_1792.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/d848f919-d91e-4a51-8d5a-ddd80a960343.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:40:44,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,71408cd2-0e41-49c5-b93d-41c03b2e991e,IMG_1793.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/71408cd2-0e41-49c5-b93d-41c03b2e991e.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:40:45,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,4db5143e-dcd0-4798-b2f0-2df71367b4d9,IMG_1794.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/4db5143e-dcd0-4798-b2f0-2df71367b4d9.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:40:46,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,ab0362da-b50d-4481-84fe-14d13e61489e,IMG_1795.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/ab0362da-b50d-4481-84fe-14d13e61489e.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:40:47,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,2c437d34-b3a0-4643-bb53-2c629b8655b7,IMG_1796.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/2c437d34-b3a0-4643-bb53-2c629b8655b7.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:43:33,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,8f73f145-a459-468e-86fc-08eb88cc60a1,IMG_1797.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/8f73f145-a459-468e-86fc-08eb88cc60a1.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:43:34,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,ab40739c-82b0-4777-b50b-b5e7ac1b67be,IMG_1798.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/ab40739c-82b0-4777-b50b-b5e7ac1b67be.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:43:35,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,bf5f9dc1-6cb4-4507-9b60-ea9c373e719a,IMG_1799.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/bf5f9dc1-6cb4-4507-9b60-ea9c373e719a.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:43:36,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,6bb5f341-c6d8-4559-bc41-fe8011445f9e,IMG_1800.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/6bb5f341-c6d8-4559-bc41-fe8011445f9e.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 12:43:36,1,,,false,,,,false,,0.99,CC-BY-NC,
2010895,Training 02 2025,ed952b09-3a1f-4653-acc3-fd964a18b2c8,IMG_1801.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/ed952b09-3a1f-4653-acc3-fd964a18b2c8.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-24 19:14:39,1,,,false,,,,false,,0.90,CC-BY-NC,"{""{\""detectionBox\"":[0.525390625,0.66650390625,0.7421875,0.861328125]}""}"
2010895,Training 02 2025,764e8be5-75c7-41ad-8fd6-046d4261c069,IMG_1802.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/764e8be5-75c7-41ad-8fd6-046d4261c069.JPG,0,Computer vision,6c09fa63-2acc-4915-a60b-bd8cee40aedb,Mammalia,Lagomorpha,Leporidae,,,Rabbit and Hare Family,,2024-10-24 19:14:39,1,,,false,,,,false,,0.80,CC-BY-NC,"{""{\""detectionBox\"":[0.4980468936264515,0.0009765625,0.5911458544433117,0.064453125]}""}"
2010895,Training 02 2025,070e460c-45a1-4413-a6dd-e100e75d325f,IMG_1803.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/070e460c-45a1-4413-a6dd-e100e75d325f.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-10-24 19:14:41,1,,,false,,,,false,,0.47,CC-BY-NC,
2010895,Training 02 2025,74084243-7d8b-4e36-a0f6-1f16cb160867,IMG_1804.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/74084243-7d8b-4e36-a0f6-1f16cb160867.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-10-24 19:14:41,1,,,false,,,,false,,0.40,CC-BY-NC,
2010895,Training 02 2025,d756b933-9f1e-40b7-92da-4b367900f4db,IMG_1805.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/d756b933-9f1e-40b7-92da-4b367900f4db.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-24 19:14:42,1,,,false,,,,false,,0.58,CC-BY-NC,
2010895,Training 02 2025,9f535c24-bae6-4190-b2d8-1df8545355df,IMG_1806.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/9f535c24-bae6-4190-b2d8-1df8545355df.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-25 04:44:29,1,,,false,,,,false,,0.56,CC-BY-NC,
2010895,Training 02 2025,fcbd2e6d-f253-4c30-b214-fa0d2490e82e,IMG_1807.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/fcbd2e6d-f253-4c30-b214-fa0d2490e82e.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-25 04:44:30,1,,,false,,,,false,,0.96,CC-BY-NC,
2010895,Training 02 2025,27d281f8-33c3-45a9-a10f-27a1cceb1919,IMG_1808.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/27d281f8-33c3-45a9-a10f-27a1cceb1919.JPG,0,Computer vision,f2efdae9-efb8-48fb-8a91-eccf79ab4ffb,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,No CV Result,,2024-10-25 04:44:30,1,,,false,,,,false,,0.33,CC-BY-NC,
2010895,Training 02 2025,7a74adbd-38b2-47a1-8fb8-9e8fc1107994,IMG_1809.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/7a74adbd-38b2-47a1-8fb8-9e8fc1107994.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-25 04:44:31,1,,,false,,,,false,,0.73,CC-BY-NC,
2010895,Training 02 2025,afc2ae4d-67c1-40de-bbbe-620396bf6bed,IMG_1810.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/afc2ae4d-67c1-40de-bbbe-620396bf6bed.JPG,1,Computer vision,f1856211-cfb7-4a5b-9158-c0f72fd09ee6,,,,,,Blank,,2024-10-25 04:44:32,1,,,false,,,,false,,0.60,CC-BY-NC,
2010895,Training 02 2025,719e8ecd-0e4d-4b55-a396-2f70354bfa3c,IMG_1811.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/719e8ecd-0e4d-4b55-a396-2f70354bfa3c.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-25 19:48:17,1,,,false,,,,false,,0.85,CC-BY-NC,"{""{\""detectionBox\"":[0.5286458507180214,0.69287109375,0.7402343973517418,0.8681640625]}""}"
2010895,Training 02 2025,97f55e8c-8987-4a0a-9164-798fc5bc1d2b,IMG_1812.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/97f55e8c-8987-4a0a-9164-798fc5bc1d2b.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-25 19:48:18,1,,,false,,,,false,,0.82,CC-BY-NC,"{""{\""detectionBox\"":[0.5442708358168602,0.5498046875,0.7194010391831398,0.7236328125]}""}"
2010895,Training 02 2025,bc0cdb27-7550-4901-8702-b0133b63f49d,IMG_1813.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/bc0cdb27-7550-4901-8702-b0133b63f49d.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-25 19:48:19,1,,,false,,,,false,,0.73,CC-BY-NC,"{""{\""detectionBox\"":[0.5247396007180214,0.32470703125,0.7148437723517418,0.501953125]}""}"
2010895,Training 02 2025,5c27973d-ff0a-43be-a57c-7f38a31c2441,IMG_1814.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/5c27973d-ff0a-43be-a57c-7f38a31c2441.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-25 19:48:20,1,,,false,,,,false,,0.69,CC-BY-NC,"{""{\""detectionBox\"":[0.5403645858168602,0.3095703125,0.7154947891831398,0.47802734375]}""}"
2010895,Training 02 2025,b0874e1b-8292-4db2-824c-4441d2a6504d,IMG_1815.JPG,gs://145625598251_2010895_489_wildlife_ecology_lab__main/deployment/2418641/prod/directUpload/b0874e1b-8292-4db2-824c-4441d2a6504d.JPG,0,Computer vision,9c7ff463-d1cb-47a6-9afa-30a7b7760fc0,Mammalia,Lagomorpha,Leporidae,Lepus,californicus,Black-tailed Jackrabbit,,2024-10-25 19:48:20,1,,,false,,,,false,,0.70,CC-BY-NC,"{""{\""detectionBox\"":[0.5677083358168602,0.30712890625,0.7154947891831398,0.474609375]}""}"
